timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:36:31.831991+00:00,small_cpu64_long_conversation,cpu,100.1392982006073,3,43100516352,82750529536,37713.12,7507.189288640711,58.719531250000024,98.1,50528673792,490056626176,28.0,,
2026-04-26T22:36:32.876274+00:00,small_cpu64_long_conversation,cpu,101.18379044532776,3,43100516352,82750529536,37787.630000000005,7133.609691850168,55.77812500000002,97.1,50528448512,490056851456,28.0,,
2026-04-26T22:36:33.920782+00:00,small_cpu64_long_conversation,cpu,102.22809886932373,3,43100516352,82750529536,37866.25,7528.427253240142,59.03749999999994,92.5,50532188160,490053111808,28.0,,
2026-04-26T22:36:34.969171+00:00,small_cpu64_long_conversation,cpu,103.27210426330566,3,43100516352,82750529536,37941.96000000001,7251.87824090079,56.28906250000008,100.0,50532188160,490053111808,28.0,,
2026-04-26T22:36:36.017460+00:00,small_cpu64_long_conversation,cpu,104.32097482681274,3,43100516352,82750529536,38016.88,7142.921405810361,55.93671875000005,98.1,50531622912,490053677056,28.0,,
2026-04-26T22:36:37.062586+00:00,small_cpu64_long_conversation,cpu,105.36926507949829,3,43100516352,82750529536,38096.63,7607.625826501167,59.81250000000006,99.0,50531696640,490053603328,28.0,,
2026-04-26T22:36:38.107450+00:00,small_cpu64_long_conversation,cpu,106.41438937187195,3,43100516352,82750529536,38171.85,7197.230085348375,55.55234375,98.1,50531434496,490053865472,28.0,,
2026-04-26T22:36:39.155756+00:00,small_cpu64_long_conversation,cpu,107.45924878120422,3,43100516352,82750529536,38251.57,7629.734611946193,58.758593750000045,97.1,50531221504,490054078464,28.0,,
2026-04-26T22:36:40.205554+00:00,small_cpu64_long_conversation,cpu,108.50756978988647,3,43100516352,82750529536,38326.89,7184.822146670287,56.22109375000002,99.0,50531471360,490053828608,28.0,,
2026-04-26T22:36:41.250606+00:00,small_cpu64_long_conversation,cpu,109.55734729766846,3,43100516352,82750529536,38402.840000000004,7234.86638235134,56.01562499999994,98.1,50531471360,490053828608,28.0,,
2026-04-26T22:36:42.298141+00:00,small_cpu64_long_conversation,cpu,110.60239958763123,3,43100516352,82750529536,38482.27,7600.576618307092,59.35468749999996,96.2,50531688448,490053611520,28.0,,
2026-04-26T22:36:43.342346+00:00,small_cpu64_long_conversation,cpu,111.64993333816528,3,43100516352,82750529536,38557.729999999996,7203.586515616115,55.79062500000004,87.5,50531430400,490053869568,28.0,,
2026-04-26T22:36:44.391703+00:00,small_cpu64_long_conversation,cpu,112.69415140151978,3,43100516352,82750529536,38638.659999999996,7750.296881478682,60.87031249999999,97.1,50530906112,490054393856,28.0,,
2026-04-26T22:36:45.431635+00:00,small_cpu64_long_conversation,cpu,113.74350833892822,3,43100516352,82750529536,38712.13,7001.430817377253,55.05546874999998,97.1,50530648064,490054651904,28.0,,
2026-04-26T22:36:46.476667+00:00,small_cpu64_long_conversation,cpu,114.78344464302063,3,43100516352,82750529536,38790.799999999996,7564.886396446811,58.071093750000074,97.1,50530648064,490054651904,28.0,,
2026-04-26T22:36:47.522692+00:00,small_cpu64_long_conversation,cpu,115.82846665382385,3,43100516352,82750529536,38861.89,6802.727527754438,53.46796875,87.4,50530390016,490054909952,27.875,,
2026-04-26T22:36:48.561142+00:00,small_cpu64_long_conversation,cpu,116.8745186328888,3,43100516352,82750529536,38935.89,7074.218249283184,55.43046875000005,100.0,50530619392,490054680576,27.875,,
2026-04-26T22:36:49.616052+00:00,small_cpu64_long_conversation,cpu,117.91209816932678,3,43105308672,82751578112,39021.509999999995,8251.897516592213,64.13984374999997,92.4,50535522304,490049777664,28.25,,
2026-04-26T22:36:50.660442+00:00,small_cpu64_long_conversation,cpu,118.96787333488464,3,43288530944,82932203520,39138.32,11063.908662625501,87.57031250000006,98.1,50694684672,489890615296,29.125,,
2026-04-26T22:36:51.706853+00:00,small_cpu64_long_conversation,cpu,120.01211047172546,3,43288530944,82932203520,39252.54,10938.128512222453,85.19765625000005,97.1,50709913600,489875386368,29.875,,
2026-04-26T22:36:52.751628+00:00,small_cpu64_long_conversation,cpu,121.05877375602722,3,43288530944,82932203520,39365.799999999996,10821.054077152608,85.02578125000001,95.1,50703736832,489881563136,30.25,,
2026-04-26T22:36:53.796161+00:00,small_cpu64_long_conversation,cpu,122.10347867012024,3,43141914624,82785398784,39475.11,10463.241679580373,82.07187500000006,89.4,50559913984,490025385984,30.5,,
2026-04-26T22:36:54.837757+00:00,small_cpu64_long_conversation,cpu,123.1479926109314,3,43142721536,82785398784,39595.32000000001,11508.702306706671,89.63359375000012,100.0,50563776512,490021523456,31.25,,
2026-04-26T22:36:55.888291+00:00,small_cpu64_long_conversation,cpu,124.18955135345459,3,43142721536,82785398784,39715.68000000001,11555.757259396285,90.20390625,97.1,50564784128,490020515840,31.375,,
2026-04-26T22:36:56.932631+00:00,small_cpu64_long_conversation,cpu,125.24009203910828,3,43142721536,82785398784,39836.270000000004,11478.85099994588,89.93671875000008,99.0,50565136384,490020163584,30.0,,
2026-04-26T22:36:57.975801+00:00,small_cpu64_long_conversation,cpu,126.28410077095032,3,43142721536,82785398784,39955.95,11463.505653715227,90.01796875,99.0,50565136384,490020163584,29.375,,
2026-04-26T22:36:59.019991+00:00,small_cpu64_long_conversation,cpu,127.32761669158936,3,43142721536,82785398784,40079.049999999996,11796.657584736551,91.90390624999985,99.0,50564861952,490020438016,29.25,,
2026-04-26T22:37:00.063364+00:00,small_cpu64_long_conversation,cpu,128.37179374694824,3,43142721536,82785398784,40198.950000000004,11482.72693645799,90.0171874999999,99.0,50564603904,490020696064,29.25,,
2026-04-26T22:37:01.108228+00:00,small_cpu64_long_conversation,cpu,129.41518354415894,3,43142721536,82785398784,40321.43,11738.661843102473,91.66640624999985,99.0,50564603904,490020696064,29.25,,
2026-04-26T22:37:02.155146+00:00,small_cpu64_long_conversation,cpu,130.4600248336792,3,43142721536,82785398784,40441.82,11522.324127837272,89.94765625000002,99.0,50567413760,490017886208,29.125,,
2026-04-26T22:37:03.202430+00:00,small_cpu64_long_conversation,cpu,131.50694823265076,3,43142721536,82785398784,40563.31999999999,11605.433608547475,90.4195312499999,99.0,50567147520,490018152448,29.125,,
2026-04-26T22:37:04.245860+00:00,small_cpu64_long_conversation,cpu,132.55423712730408,3,43142721536,82785398784,40684.869999999995,11606.157634301957,91.1249999999999,100.0,50566860800,490018439168,29.125,,
2026-04-26T22:37:05.290348+00:00,small_cpu64_long_conversation,cpu,133.5976586341858,3,43142721536,82785398784,40807.509999999995,11753.63927148785,91.93749999999984,99.0,50566479872,490018820096,29.125,,
2026-04-26T22:37:06.333988+00:00,small_cpu64_long_conversation,cpu,134.6422529220581,3,43142721536,82785398784,40927.26,11463.780856385925,89.81640625000011,99.0,50567770112,490017529856,29.25,,
2026-04-26T22:37:07.378224+00:00,small_cpu64_long_conversation,cpu,135.68578362464905,3,43142721536,82785398784,41048.37,11605.791731791043,90.57812499999984,100.0,50568028160,490017271808,29.25,,
2026-04-26T22:37:08.423818+00:00,small_cpu64_long_conversation,cpu,136.73003888130188,3,43142721536,82785398784,41171.340000000004,11775.856450477335,91.74843749999992,99.0,50568343552,490016956416,29.25,,
2026-04-26T22:37:09.467644+00:00,small_cpu64_long_conversation,cpu,137.77562761306763,3,43142721536,82785398784,41292.34,11572.427697805515,91.11953124999985,98.1,50568949760,490016350208,29.25,,
2026-04-26T22:37:10.507273+00:00,small_cpu64_long_conversation,cpu,138.81944465637207,3,43142721536,82785398784,41411.46,11411.961585039924,89.5374999999999,99.0,50568781824,490016518144,29.25,,
2026-04-26T22:37:11.551178+00:00,small_cpu64_long_conversation,cpu,139.8590748310089,3,43142721536,82785398784,41532.07,11601.240801050388,90.29999999999995,99.0,50568265728,490017034240,29.25,,
2026-04-26T22:37:12.591281+00:00,small_cpu64_long_conversation,cpu,140.90298080444336,3,43142721536,82785398784,41653.6,11641.853106766448,91.28203124999999,98.1,50568232960,490017067008,29.25,,
2026-04-26T22:37:13.636792+00:00,small_cpu64_long_conversation,cpu,141.94313740730286,3,43142721536,82785398784,41774.590000000004,11631.902318111652,90.16953124999995,99.0,50568232960,490017067008,29.25,,
