timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:33:08.346522+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,70.90970778465271,3,123374116864,191697866752,295.09,104.6356687337393,0,528384,3.533333333333333,100.0,2449.9980000000005,0.97265625,5522249,129465786368,102739505152,0,476980736,59492059136,22335762503,159471552,,,
2026-07-15T07:33:09.359399+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,71.92278504371643,3,123374116864,191697866752,296.14,103.6446125511113,0,528384,3.5633333333333335,100.0,2449.9980000000005,0.97265625,5524570,129465786368,102739505152,0,476980736,59492059136,22335803230,159512277,,,
2026-07-15T07:33:10.372288+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,72.93566107749939,3,123374116864,191697866752,297.21,105.63977864138849,0,557056,3.6599999999999997,100.0,2449.9980000000005,0.97265625,5526895,129465782272,102739509248,0,476980736,59492116480,22335843568,159552609,,,
2026-07-15T07:33:11.384829+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,73.94855237007141,3,123374116864,191697866752,298.27,104.65091444397338,0,561152,3.5,100.0,2449.9980000000005,0.97265625,5529208,129465782272,102739509248,0,476980736,59492116480,22335883504,159592677,,,
2026-07-15T07:33:12.397636+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,74.96110534667969,3,123374116864,191697866752,299.32000000000005,103.6982779426739,0,561152,3.566666666666667,100.0,2449.9980000000005,0.97509765625,5531605,129465782272,102739509248,0,476980736,59492116480,22335923635,159632850,,,
2026-07-15T07:33:13.410631+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,75.97390508651733,3,123374362624,191697866752,300.38,104.6603744359043,0,561152,3.5300000000000002,100.0,2449.9980000000005,0.97509765625,5533938,129465782272,102739509248,0,476980736,59492116480,22335964467,159673766,,,
2026-07-15T07:33:14.423490+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,76.98693227767944,3,123374362624,191698915328,301.42999999999995,103.64973508711363,0,561152,3.6,100.0,2449.9980000000005,0.97509765625,5536314,129465782272,102739509248,0,476980736,59492116480,22336004827,159714124,,,
2026-07-15T07:33:15.436394+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,77.99975657463074,3,123374362624,191698915328,302.5,105.6451749055449,0,589824,3.5966666666666667,100.0,2449.9980000000005,0.97509765625,5538628,129465782272,102739509248,0,476980736,59492149248,22336045025,159754424,,,
2026-07-15T07:33:16.449888+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,79.01267600059509,3,123374362624,191698915328,303.55,103.66076245406718,0,593920,3.533333333333333,100.0,2449.9980000000005,0.97509765625,5541103,129466294272,102738997248,0,476980736,59492149248,22336086876,159797024,,,
2026-07-15T07:33:17.462983+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,80.02616381645203,3,123374362624,191698915328,304.63,106.56270189955984,0,593920,3.533333333333333,100.0,2449.9980000000005,0.9775390625,5543521,129459908608,102745382912,0,476980736,59492149248,22336127383,159837341,,,
2026-07-15T07:33:18.476145+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,81.03928089141846,3,123374608384,191698915328,305.67,102.65348652173103,0,593920,3.6300000000000003,100.0,2449.9980000000005,0.9775390625,5545911,129461428224,102743863296,0,476980736,59492149248,22336170221,159880798,,,
