timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T11:36:50.811801+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,83.06679821014404,3,3129024512,74196619264,100.22999999999999,19.745557806884936,0,37048320,0.82,14.7,2449.9980000000005,0.5830078125,29304681,9132273664,223073017856,0,485885440,208164022272,162759529806,1783557622,,,
2026-07-15T11:36:51.825558+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,84.07971119880676,3,3129024512,74196619264,100.39,15.796026094131534,0,37048320,0.5666666666666667,9.0,2449.9980000000005,0.5830078125,29307827,9122357248,223082934272,0,485885440,208164022272,162759656836,1783684652,,,
2026-07-15T11:36:52.838541+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,85.09342813491821,3,3129024512,74196619264,100.55,15.78349875594915,0,37052416,0.5633333333333332,9.9,2449.9980000000005,0.5830078125,29311113,9111093248,223094198272,0,485885440,208164030464,162759791287,1783819103,,,
2026-07-15T11:36:53.851831+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,86.1063985824585,3,3129024512,74196619264,100.74000000000001,18.75671698630242,0,37052416,0.76,11.9,2449.9980000000005,0.5830078125,29314574,9098739712,223106551808,0,485885440,208164030464,162759943753,1783971533,,,
2026-07-15T11:36:54.865085+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,87.11971688270569,3,3129024512,74263728128,100.94,19.737134911231735,0,37052416,0.7566666666666666,12.7,2449.9980000000005,0.61669921875,29317676,9088413696,223116877824,0,485885440,208164030464,162760085622,1784113402,,,
2026-07-15T11:36:55.878647+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,88.13297629356384,3,3129024512,74263728128,101.1,15.790625607364323,0,37052416,0.6266666666666667,9.9,2449.9980000000005,0.61669921875,29320675,9079930880,223125360640,0,485885440,208164030464,162760262193,1784290055,,,
2026-07-15T11:36:56.891617+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,89.14654850959778,3,3129024512,74263728128,101.24,13.812533313888038,0,37052416,0.5966666666666666,7.9,2449.9980000000005,0.61669921875,29323892,9071673344,223133618176,0,485885440,208164030464,162760421475,1784449337,,,
2026-07-15T11:36:57.904994+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,90.15949487686157,3,3129024512,74263728128,101.42,17.76994378154779,0,37056512,0.63,10.0,2449.9980000000005,0.61669921875,29327093,9063415808,223141875712,0,485885440,208164038656,162760592984,1784620846,,,
2026-07-15T11:36:58.918294+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,91.1728413105011,3,3129024512,74263728128,101.56,13.815610866382364,0,37056512,0.5033333333333333,7.1,2449.9980000000005,0.61669921875,29330201,9055158272,223150133248,0,485885440,208164038656,162760757559,1784785347,,,
2026-07-15T11:36:59.931723+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,92.18613576889038,3,3129024512,74263728128,101.72,15.790079445843434,0,37056512,0.69,10.8,2449.9980000000005,0.56689453125,29333411,9046900736,223158390784,0,485885440,208164038656,162760931146,1784958818,,,
2026-07-15T11:37:00.944886+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,93.19960856437683,3,3129024512,74263728128,101.87,14.800594615665846,0,37056512,0.5333333333333333,8.0,2449.9980000000005,0.56689453125,29336700,9038872576,223166418944,0,485885440,208164038656,162761075420,1785103174,,,
2026-07-15T11:37:01.957939+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,94.21277022361755,3,3129024512,74263728128,102.0,12.831121155672161,0,37056512,0.5333333333333333,7.1,2449.9980000000005,0.56689453125,29339959,9030615040,223174676480,0,485885440,208164038656,162761189346,1785217028,,,
2026-07-15T11:37:02.971248+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,95.225839138031,3,3129024512,74263728128,102.13,12.832295824145685,0,37056512,0.6333333333333333,7.0,2449.9980000000005,0.56689453125,29343362,9016877056,223188414464,0,485885440,208164050944,162761294031,1785322011,,,
2026-07-15T11:37:03.984690+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,96.23909640312195,3,3129024512,74263728128,102.28999999999999,15.7906590470522,0,37060608,0.5633333333333332,8.9,2449.9980000000005,0.56689453125,29346596,9006829568,223198461952,0,485885440,208164050944,162761402388,1785430186,,,
2026-07-15T11:37:04.997745+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,97.25252747535706,3,3129270272,74263728128,102.44000000000001,14.801203960442725,0,37064704,0.8666666666666667,6.0,2449.9980000000005,0.521484375,29350314,8995192832,223210098688,0,485885440,208164157440,162761615750,1785607160,,,
2026-07-15T11:37:06.010778+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,98.265625,3,3129270272,74263728128,102.58999999999999,14.80607704108676,0,37064704,0.6566666666666666,8.8,2449.9980000000005,0.521484375,29353919,8985018368,223220273152,0,485885440,208164194304,162761795103,1785763395,,,
2026-07-15T11:37:07.024209+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,99.2786169052124,3,3129270272,74263728128,102.73,13.820446074607064,0,37064704,0.49333333333333335,7.9,2449.9980000000005,0.521484375,29357220,8976990208,223228301312,0,485885440,208164194304,162761907100,1785875392,,,
2026-07-15T11:37:08.036871+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,100.29203176498413,3,3129270272,74263728128,102.86000000000001,12.827915314888134,0,37064704,0.4666666666666667,8.0,2449.9980000000005,0.521484375,29360485,8976990208,223228301312,0,485885440,208164194304,162762002123,1785970349,,,
2026-07-15T11:37:09.049675+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,101.30474829673767,3,3129270272,74263728128,103.03,16.78653351354193,0,37068800,0.56,10.8,2449.9980000000005,0.521484375,29363802,8966078464,223239213056,0,485885440,208164247552,162762093596,1786061704,,,
2026-07-15T11:37:10.063103+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,102.31751346588135,3,3129270272,74263728128,103.18,14.810935898085354,0,37068800,0.6666666666666666,9.1,2449.9980000000005,0.4794921875,29367020,8957820928,223247470592,0,485885440,208164247552,162762186149,1786154257,,,
2026-07-15T11:37:11.075818+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,103.33097815513611,3,3129270272,74263728128,103.39,20.720998198211994,0,37068800,0.6333333333333333,13.0,2449.9980000000005,0.4794921875,29370281,8949563392,223255728128,0,485885440,208164247552,162762273510,1786241704,,,
2026-07-15T11:37:12.088478+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,104.34365320205688,3,3129270272,74263728128,103.55,15.799737584776661,0,37068800,0.7866666666666667,11.8,2449.9980000000005,0.4794921875,29373389,8940396544,223264894976,0,485885440,208164247552,162762404328,1786372456,,,
2026-07-15T11:37:13.101493+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,105.35635828971863,3,3129270272,74263728128,103.75,19.74908612948585,0,37068800,0.8,12.0,2449.9980000000005,0.4794921875,29376690,8934461440,223270830080,0,485885440,208164247552,162762569617,1786538444,,,
2026-07-15T11:37:14.114515+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,106.36933302879333,3,3129270272,74263728128,103.92999999999999,17.769446073691043,0,37072896,0.7633333333333333,10.9,2449.9980000000005,0.4794921875,29379955,8926457856,223278833664,0,485885440,208164255744,162762737438,1786706111,,,
2026-07-15T11:37:15.127316+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,107.38235878944397,3,3129270272,74263728128,104.1,16.781409378061227,0,37072896,0.6933333333333334,9.8,2449.9980000000005,0.44091796875,29383265,8908410880,223296880640,0,485885440,208164255744,162762913623,1786882112,,,
2026-07-15T11:37:16.140327+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,108.39514899253845,3,3129270272,74263728128,104.28,17.7726837651109,0,37072896,0.63,11.0,2449.9980000000005,0.44091796875,29386597,8898613248,223306678272,0,485885440,208164255744,162763099656,1787068179,,,
2026-07-15T11:37:17.153362+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,109.40821361541748,3,3129270272,74263728128,104.45,16.780765625481887,0,37072896,0.7,10.0,2449.9980000000005,0.44091796875,29389812,8890355712,223314935808,0,485885440,208164255744,162763281694,1787250217,,,
2026-07-15T11:37:18.166286+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,110.42123937606812,3,3129270272,74263728128,104.62,16.781409378061227,0,37072896,0.5933333333333334,9.8,2449.9980000000005,0.44091796875,29393055,8882098176,223323193344,0,485885440,208164255744,162763469220,1787437769,,,
2026-07-15T11:37:19.178993+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,111.43417429924011,3,3129270272,74263728128,104.78,15.795684040486822,0,37072896,0.66,8.9,2449.9980000000005,0.44091796875,29396102,8873840640,223331450880,0,485885440,208164452352,162763646463,1787614886,,,
2026-07-15T11:37:20.191893+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,112.44681119918823,3,3129270272,74263728128,104.94,15.800332775567805,0,37076992,0.6633333333333333,10.0,2449.9980000000005,0.4052734375,29399101,8865583104,223339708416,0,485885440,208164452352,162763810893,1787779320,,,
2026-07-15T11:37:21.204583+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,113.4597384929657,3,3129270272,74263728128,105.13,18.757516079109585,0,37076992,0.63,9.9,2449.9980000000005,0.4052734375,29402012,8857325568,223347965952,0,485885440,208164452352,162763995492,1787963953,,,
2026-07-15T11:37:22.217176+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,114.47240972518921,3,3129270272,74263728128,105.28999999999999,15.79979710183792,0,37076992,0.7266666666666667,9.9,2449.9980000000005,0.4052734375,29405089,8848809984,223356481536,0,485885440,208164452352,162764163310,1788131781,,,
2026-07-15T11:37:23.229951+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,115.4850561618805,3,3129270272,74263728128,105.46,16.7876954720207,0,37076992,0.6633333333333333,9.9,2449.9980000000005,0.4052734375,29408126,8840552448,223364739072,0,485885440,208164546560,162764341422,1788309975,,,
2026-07-15T11:37:24.243011+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,116.49780082702637,3,3129270272,74263728128,105.66,19.748314346459203,0,37081088,0.6966666666666667,11.0,2449.9980000000005,0.4052734375,29411183,8829726720,223375564800,0,485885440,208164546560,162764540854,1788509281,,,
2026-07-15T11:37:25.255554+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,117.51085305213928,3,3129270272,74263728128,105.84,17.76808692957009,0,37085184,0.7966666666666666,11.9,2449.9980000000005,0.37255859375,29414269,8821686272,223383605248,0,485885440,208164612096,162764749313,1788717740,,,
2026-07-15T11:37:26.268260+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,118.52339148521423,3,3129270272,74263728128,106.02,17.77710298396826,0,37085184,0.5633333333333332,8.9,2449.9980000000005,0.37255859375,29417341,8808435712,223396855808,0,485885440,208164612096,162764964320,1788932837,,,
2026-07-15T11:37:27.281133+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,119.53610467910767,3,3129270272,74263728128,106.18,15.79914243882632,0,37085184,0.6966666666666667,9.0,2449.9980000000005,0.37255859375,29420461,8801611776,223403679744,0,485885440,208164612096,162765166277,1789134794,,,
2026-07-15T11:37:28.294208+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,120.54896545410156,3,3129270272,74263728128,106.33999999999999,15.796840390126327,0,37085184,0.6,8.0,2449.9980000000005,0.37255859375,29423633,8795598848,223409692672,0,485885440,208164612096,162765358239,1789326838,,,
2026-07-15T11:37:29.308168+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,121.56205415725708,3,3129270272,74263728128,106.47999999999999,13.819125567577215,0,37085184,0.56,8.8,2449.9980000000005,0.37255859375,29426765,8790073344,223415218176,0,485885440,208164612096,162765534344,1789502717,,,
2026-07-15T11:37:30.321930+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,122.57605910301208,3,3129270272,74263728128,106.64,15.779015740488175,0,37085184,0.4633333333333333,7.0,2449.9980000000005,0.34228515625,29429853,8785432576,223419858944,0,485885440,208164624384,162765705043,1789673416,,,
2026-07-15T11:37:31.334714+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,123.58979272842407,3,3129270272,74263728128,106.77999999999999,13.810334045404634,0,37089280,0.6333333333333333,8.0,2449.9980000000005,0.34228515625,29432963,8781705216,223423586304,0,485885440,208164624384,162765878736,1789847191,,,
2026-07-15T11:37:32.347672+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,124.60255193710327,3,3129270272,74263728128,106.93,14.811023065951087,0,37089280,0.43333333333333335,8.0,2449.9980000000005,0.34228515625,29436026,8778178560,223427112960,0,485885440,208164624384,162766049700,1790018155,,,
2026-07-15T11:37:33.360363+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,125.61554956436157,3,3129270272,74263728128,107.06,12.833198864625494,0,37089280,0.5933333333333334,8.8,2449.9980000000005,0.34228515625,29439000,8778174464,223427117056,0,485885440,208164624384,162766214927,1790183464,,,
2026-07-15T11:37:34.373023+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,126.62824773788452,3,3129270272,74263728128,107.19,12.836993627405754,0,37089280,0.5633333333333332,7.0,2449.9980000000005,0.34228515625,29442007,8775086080,223430205440,0,485885440,208164624384,162766368772,1790337191,,,
2026-07-15T11:37:35.385575+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,127.64085102081299,3,3129270272,74263728128,107.34,14.813303741836883,0,37089280,0.5666666666666667,8.0,2449.9980000000005,0.314453125,29445134,8772378624,223432912896,0,485885440,208164624384,162766513971,1790482390,,,
2026-07-15T11:37:36.398295+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,128.65340900421143,3,3129270272,74263728128,107.47,12.838770927831495,0,37093376,0.4566666666666667,8.8,2449.9980000000005,0.314453125,29448310,8769982464,223435309056,0,485885440,208164632576,162766635519,1790603928,,,
2026-07-15T11:37:37.411286+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,129.66616892814636,3,3129270272,74263728128,107.62,14.81101260575179,0,37093376,0.5633333333333332,8.0,2449.9980000000005,0.314453125,29451454,8767913984,223437377536,0,485885440,208164632576,162766730923,1790699332,,,
2026-07-15T11:37:38.423870+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,130.67910933494568,3,3129270272,74263728128,107.74,11.846698897042293,0,37093376,0.4966666666666667,7.9,2449.9980000000005,0.314453125,29454688,8766103552,223439187968,0,485885440,208164632576,162766817949,1790786252,,,
2026-07-15T11:37:39.436938+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,131.6917109489441,3,3129270272,74263728128,107.89,14.813328156540027,0,37093376,0.5966666666666666,8.9,2449.9980000000005,0.314453125,29457885,8756588544,223448702976,0,485885440,208164632576,162766903251,1790871554,,,
2026-07-15T11:37:40.449990+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,132.7047746181488,3,3129270272,74263728128,108.02000000000001,12.832362264265573,0,37093376,0.4633333333333333,7.9,2449.9980000000005,0.2890625,29461194,8755118080,223450173440,0,485885440,208164632576,162766990126,1790958449,,,
2026-07-15T11:37:41.462866+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,133.71781134605408,3,3129270272,74263728128,108.14999999999999,12.83270353571398,0,37093376,0.4633333333333333,7.9,2449.9980000000005,0.2890625,29464408,8755118080,223450173440,0,485885440,208164640768,162767068629,1791036988,,,
2026-07-15T11:37:42.476127+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,134.73075366020203,3,3129270272,74263728128,108.27000000000001,11.846676589965387,0,37097472,0.53,7.0,2449.9980000000005,0.2890625,29467546,8755118080,223450173440,0,485885440,208164640768,162767137793,1791106096,,,
2026-07-15T11:37:43.489036+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,135.74396181106567,3,3129270272,74263728128,108.38999999999999,11.843568362304374,0,37097472,0.49333333333333335,7.9,2449.9980000000005,0.2890625,29470750,8756150272,223449141248,0,485885440,208164640768,162767209205,1791178205,,,
2026-07-15T11:37:44.501830+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,136.75687170028687,3,3129270272,74263728128,108.50999999999999,11.847055821744464,0,37097472,0.7933333333333333,6.9,2449.9980000000005,0.2890625,29474057,8677146624,223528144896,0,485885440,208164698112,162767383217,1791352001,,,
2026-07-15T11:37:45.514967+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,137.76966547966003,3,3129270272,74263728128,108.54,2.9621035013250903,0,37097472,1.0799999999999998,32.4,2449.9980000000005,0.265625,29476190,7283609600,224921681920,0,485885440,208164698112,162767436579,1791405429,,,
2026-07-15T11:37:46.527722+00:00,opt13b_gpu_a100_sharegpt_1rps_short_trace,gpu_a100,138.78285312652588,3,3129270272,74263728128,108.55,0.9869840034987118,0,37097472,0.13333333333333333,2.0,2449.9980000000005,0.265625,29478226,7286161408,224919130112,0,485885440,208164698112,162767491599,1791461066,,,
