timestamp_utc,run_id,elapsed_s,num_requests_running,num_requests_waiting,gpu_kv_cache_usage_fraction,time_to_first_token_seconds_sum,time_to_first_token_seconds_count,inter_token_latency_seconds_sum,inter_token_latency_seconds_count,e2e_request_latency_seconds_sum,e2e_request_latency_seconds_count,request_queue_time_seconds_sum,request_queue_time_seconds_count,num_preemptions_total,prompt_tokens_total,generation_tokens_total,request_success_total
2026-07-15T08:18:20.897083+00:00,qwen7b_gpu_a100_offload_code_instructcoder,435.9735469818115,1.0,0.0,0.09153608195141738,18.030633211135864,34.0,44274.925354242325,1018530.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018614.0,33.0
2026-07-15T08:18:21.903510+00:00,qwen7b_gpu_a100_offload_code_instructcoder,436.97997188568115,1.0,0.0,0.0917389319945231,18.030633211135864,34.0,44275.94268965721,1018595.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018678.0,33.0
2026-07-15T08:18:22.910809+00:00,qwen7b_gpu_a100_offload_code_instructcoder,437.9872736930847,1.0,0.0,0.0919417820376287,18.030633211135864,34.0,44276.94619369507,1018659.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018742.0,33.0
2026-07-15T08:18:23.917888+00:00,qwen7b_gpu_a100_offload_code_instructcoder,438.9943494796753,1.0,0.0,0.09214463208073431,18.030633211135864,34.0,44277.94881558418,1018723.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018806.0,33.0
2026-07-15T08:18:24.925724+00:00,qwen7b_gpu_a100_offload_code_instructcoder,440.0021903514862,1.0,0.0,0.09234748212383992,18.030633211135864,34.0,44278.968205451965,1018788.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018871.0,33.0
2026-07-15T08:18:25.933173+00:00,qwen7b_gpu_a100_offload_code_instructcoder,441.009637594223,1.0,0.0,0.09255033216694564,18.030633211135864,34.0,44279.97409749031,1018852.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018935.0,33.0
2026-07-15T08:18:26.940166+00:00,qwen7b_gpu_a100_offload_code_instructcoder,442.016628742218,1.0,0.0,0.09275318221005124,18.030633211135864,34.0,44280.9770898819,1018916.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1018999.0,33.0
2026-07-15T08:18:27.947220+00:00,qwen7b_gpu_a100_offload_code_instructcoder,443.0236825942993,1.0,0.0,0.09295603225315685,18.030633211135864,34.0,44281.979793548584,1018980.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019063.0,33.0
2026-07-15T08:18:28.954550+00:00,qwen7b_gpu_a100_offload_code_instructcoder,444.03101229667664,1.0,0.0,0.09315888229626246,18.030633211135864,34.0,44282.98308682442,1019044.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019128.0,33.0
2026-07-15T08:18:29.962093+00:00,qwen7b_gpu_a100_offload_code_instructcoder,445.0385537147522,1.0,0.0,0.09336173233936818,18.030633211135864,34.0,44284.001730680466,1019109.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019192.0,33.0
2026-07-15T08:18:30.969265+00:00,qwen7b_gpu_a100_offload_code_instructcoder,446.0457274913788,1.0,0.0,0.09356458238247378,18.030633211135864,34.0,44285.00592708588,1019173.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019256.0,33.0
2026-07-15T08:18:31.976269+00:00,qwen7b_gpu_a100_offload_code_instructcoder,447.0527319908142,1.0,0.0,0.09376743242557939,18.030633211135864,34.0,44286.00977444649,1019237.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019320.0,33.0
2026-07-15T08:18:32.983318+00:00,qwen7b_gpu_a100_offload_code_instructcoder,448.0597815513611,1.0,0.0,0.093970282468685,18.030633211135864,34.0,44287.01411485672,1019301.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019384.0,33.0
2026-07-15T08:18:33.990702+00:00,qwen7b_gpu_a100_offload_code_instructcoder,449.0671694278717,1.0,0.0,0.09417313251179071,18.030633211135864,34.0,44288.03410792351,1019366.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019449.0,33.0
2026-07-15T08:18:34.996899+00:00,qwen7b_gpu_a100_offload_code_instructcoder,450.07336258888245,1.0,0.0,0.09437598255489632,18.030633211135864,34.0,44289.03878426552,1019430.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019513.0,33.0
2026-07-15T08:18:36.011014+00:00,qwen7b_gpu_a100_offload_code_instructcoder,451.0874810218811,1.0,0.0,0.09457883259800193,18.030633211135864,34.0,44290.04331302643,1019494.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019577.0,33.0
2026-07-15T08:18:37.018273+00:00,qwen7b_gpu_a100_offload_code_instructcoder,452.09473729133606,1.0,0.0,0.09478168264110753,18.030633211135864,34.0,44291.047113895416,1019558.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019642.0,33.0
2026-07-15T08:18:38.025423+00:00,qwen7b_gpu_a100_offload_code_instructcoder,453.10188698768616,1.0,0.0,0.09498453268421314,18.030633211135864,34.0,44292.05445241928,1019622.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019706.0,33.0
2026-07-15T08:18:39.032351+00:00,qwen7b_gpu_a100_offload_code_instructcoder,454.1088123321533,1.0,0.0,0.09518738272731886,18.030633211135864,34.0,44293.07569384575,1019687.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019770.0,33.0
2026-07-15T08:18:40.038937+00:00,qwen7b_gpu_a100_offload_code_instructcoder,455.1153998374939,1.0,0.0,0.09539023277042447,18.030633211135864,34.0,44294.081783533096,1019751.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019834.0,33.0
2026-07-15T08:18:41.045022+00:00,qwen7b_gpu_a100_offload_code_instructcoder,456.121484041214,1.0,0.0,0.09559308281353007,18.030633211135864,34.0,44295.08730840683,1019815.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019898.0,33.0
2026-07-15T08:18:42.053028+00:00,qwen7b_gpu_a100_offload_code_instructcoder,457.12949109077454,1.0,0.0,0.09579593285663568,18.030633211135864,34.0,44296.09261679649,1019879.0,43867.73662662506,33.0,0.1683032512664795,33.0,49.0,11115.0,1019962.0,33.0
2026-07-15T08:18:43.059769+00:00,qwen7b_gpu_a100_offload_code_instructcoder,458.13623118400574,32.0,0.0,0.01957502915969367,28.724696159362793,66.0,44296.69026517868,1019917.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1020032.0,34.0
2026-07-15T08:18:44.066679+00:00,qwen7b_gpu_a100_offload_code_instructcoder,459.1431407928467,32.0,0.0,0.02495055530199297,28.724696159362793,66.0,44329.455156326294,1021581.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1021696.0,34.0
2026-07-15T08:18:45.073131+00:00,qwen7b_gpu_a100_offload_code_instructcoder,460.1495933532715,32.0,0.0,0.03108676910593844,28.724696159362793,66.0,44361.77549934387,1023565.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1023680.0,34.0
2026-07-15T08:18:46.081480+00:00,qwen7b_gpu_a100_offload_code_instructcoder,461.1579399108887,32.0,0.0,0.037324407931436654,28.724696159362793,66.0,44393.75115394592,1025517.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1025632.0,34.0
2026-07-15T08:18:47.088892+00:00,qwen7b_gpu_a100_offload_code_instructcoder,462.16535329818726,32.0,0.0,0.04366347177848773,28.724696159362793,66.0,44426.434312820435,1027501.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1027616.0,34.0
2026-07-15T08:18:48.095495+00:00,qwen7b_gpu_a100_offload_code_instructcoder,463.171954870224,32.0,0.0,0.04995182311476243,28.724696159362793,66.0,44458.24064826965,1029421.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1029536.0,34.0
2026-07-15T08:18:49.102303+00:00,qwen7b_gpu_a100_offload_code_instructcoder,464.17876744270325,32.0,0.0,0.0562908869618135,28.724696159362793,66.0,44490.74971961975,1031373.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1031488.0,34.0
2026-07-15T08:18:50.109204+00:00,qwen7b_gpu_a100_offload_code_instructcoder,465.18566703796387,32.0,0.0,0.061919975657994786,28.724696159362793,66.0,44522.84628486633,1033293.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1033408.0,34.0
2026-07-15T08:18:51.116088+00:00,qwen7b_gpu_a100_offload_code_instructcoder,466.1925504207611,32.0,0.0,0.06805618946194025,28.724696159362793,66.0,44555.17996406555,1035213.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1035328.0,34.0
2026-07-15T08:18:52.124293+00:00,qwen7b_gpu_a100_offload_code_instructcoder,467.20075702667236,32.0,0.0,0.07434454079821495,28.724696159362793,66.0,44587.59123420715,1037133.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1037248.0,34.0
2026-07-15T08:18:53.130923+00:00,qwen7b_gpu_a100_offload_code_instructcoder,468.2073826789856,32.0,0.0,0.08032861706983108,28.724696159362793,66.0,44619.719316482544,1039021.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1039136.0,34.0
2026-07-15T08:18:54.137907+00:00,qwen7b_gpu_a100_offload_code_instructcoder,469.2143669128418,32.0,0.0,0.0861098432983417,28.724696159362793,66.0,44651.98838233948,1040909.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1041024.0,34.0
2026-07-15T08:18:55.144719+00:00,qwen7b_gpu_a100_offload_code_instructcoder,470.2211797237396,32.0,0.0,0.09219534459151069,28.724696159362793,66.0,44683.918016433716,1042765.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1042880.0,34.0
2026-07-15T08:18:56.152858+00:00,qwen7b_gpu_a100_offload_code_instructcoder,471.2293176651001,32.0,0.0,0.09817942086312692,28.724696159362793,66.0,44716.49382972717,1044653.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1044768.0,34.0
2026-07-15T08:18:57.159787+00:00,qwen7b_gpu_a100_offload_code_instructcoder,472.2362468242645,32.0,0.0,0.10385922207008469,28.724696159362793,66.0,44748.690828323364,1046509.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1046624.0,34.0
2026-07-15T08:18:58.168174+00:00,qwen7b_gpu_a100_offload_code_instructcoder,473.2446343898773,32.0,0.0,0.10994472336325367,28.724696159362793,66.0,44780.49983406067,1048333.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1048448.0,34.0
2026-07-15T08:18:59.174681+00:00,qwen7b_gpu_a100_offload_code_instructcoder,474.2511422634125,32.0,0.0,0.11547238703788221,28.724696159362793,66.0,44812.94366645813,1050189.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1050304.0,34.0
2026-07-15T08:19:00.182982+00:00,qwen7b_gpu_a100_offload_code_instructcoder,475.259441614151,32.0,0.0,0.1215578883310513,28.724696159362793,66.0,44845.04183387756,1052013.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1052128.0,34.0
2026-07-15T08:19:01.191189+00:00,qwen7b_gpu_a100_offload_code_instructcoder,476.267648935318,32.0,0.0,0.12718697702723258,28.724696159362793,66.0,44877.3108997345,1053837.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1053952.0,34.0
2026-07-15T08:19:02.197869+00:00,qwen7b_gpu_a100_offload_code_instructcoder,477.27434158325195,32.0,0.0,0.13291749074496684,28.724696159362793,66.0,44909.75833320618,1055661.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1055776.0,34.0
2026-07-15T08:19:03.204551+00:00,qwen7b_gpu_a100_offload_code_instructcoder,478.28101110458374,32.0,0.0,0.13874942948425373,28.724696159362793,66.0,44941.75589179993,1057453.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1057568.0,34.0
2026-07-15T08:19:04.213290+00:00,qwen7b_gpu_a100_offload_code_instructcoder,479.28974962234497,32.0,0.0,0.14427709315888226,28.724696159362793,66.0,44973.85714149475,1059245.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1059392.0,34.0
2026-07-15T08:19:05.220299+00:00,qwen7b_gpu_a100_offload_code_instructcoder,480.296758890152,32.0,0.0,0.15041330696282773,28.724696159362793,66.0,45006.60636329651,1061069.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1061184.0,34.0
2026-07-15T08:19:06.228565+00:00,qwen7b_gpu_a100_offload_code_instructcoder,481.30502438545227,32.0,0.0,0.1556366955727978,28.724696159362793,66.0,45038.3885974884,1062829.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1062944.0,34.0
2026-07-15T08:19:07.234852+00:00,qwen7b_gpu_a100_offload_code_instructcoder,482.3113133907318,32.0,0.0,0.1614686343120848,28.724696159362793,66.0,45070.90140724182,1064621.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1064736.0,34.0
2026-07-15T08:19:08.241632+00:00,qwen7b_gpu_a100_offload_code_instructcoder,483.3180932998657,32.0,0.0,0.16699629798671334,28.724696159362793,66.0,45103.06479072571,1066381.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1066496.0,34.0
2026-07-15T08:19:09.248051+00:00,qwen7b_gpu_a100_offload_code_instructcoder,484.32451248168945,32.0,0.0,0.17242253663978901,28.724696159362793,66.0,45135.30379676819,1068141.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1068256.0,34.0
2026-07-15T08:19:10.254884+00:00,qwen7b_gpu_a100_offload_code_instructcoder,485.3313455581665,32.0,0.0,0.17820376286829964,28.724696159362793,66.0,45167.65011024475,1069901.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1070016.0,34.0
2026-07-15T08:19:11.263473+00:00,qwen7b_gpu_a100_offload_code_instructcoder,486.3399329185486,32.0,0.0,0.18347786398904609,28.724696159362793,66.0,45199.48984718323,1071629.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1071744.0,34.0
2026-07-15T08:19:12.272038+00:00,qwen7b_gpu_a100_offload_code_instructcoder,487.34850001335144,32.0,0.0,0.18936051523910946,28.724696159362793,66.0,45231.73976325989,1073357.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1073504.0,34.0
2026-07-15T08:19:13.278758+00:00,qwen7b_gpu_a100_offload_code_instructcoder,488.35521936416626,32.0,0.0,0.19458390384907953,28.724696159362793,66.0,45264.4039478302,1075117.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1075232.0,34.0
2026-07-15T08:19:14.286601+00:00,qwen7b_gpu_a100_offload_code_instructcoder,489.3630609512329,32.0,0.0,0.20001014250215532,28.724696159362793,66.0,45296.73015022278,1076845.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1076960.0,34.0
2026-07-15T08:19:15.293093+00:00,qwen7b_gpu_a100_offload_code_instructcoder,490.36955428123474,32.0,0.0,0.2056899437091131,28.724696159362793,66.0,45328.58053779602,1078541.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1078656.0,34.0
2026-07-15T08:19:16.301157+00:00,qwen7b_gpu_a100_offload_code_instructcoder,491.37761998176575,32.0,0.0,0.21086261980830667,28.724696159362793,66.0,45361.19417762756,1080269.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1080384.0,34.0
2026-07-15T08:19:17.308086+00:00,qwen7b_gpu_a100_offload_code_instructcoder,492.3845479488373,32.0,0.0,0.21623814595060598,28.724696159362793,66.0,45393.256799697876,1081965.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1082080.0,34.0
2026-07-15T08:19:18.315073+00:00,qwen7b_gpu_a100_offload_code_instructcoder,493.39153480529785,32.0,0.0,0.22191794715756374,28.724696159362793,66.0,45425.464723587036,1083661.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1083776.0,34.0
2026-07-15T08:19:19.323032+00:00,qwen7b_gpu_a100_offload_code_instructcoder,494.3994948863983,32.0,0.0,0.22703991074598107,28.724696159362793,66.0,45457.89229011536,1085357.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1085472.0,34.0
2026-07-15T08:19:20.331545+00:00,qwen7b_gpu_a100_offload_code_instructcoder,495.40800499916077,32.0,0.0,0.23221258684517465,28.724696159362793,66.0,45489.69588661194,1087021.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1087136.0,34.0
2026-07-15T08:19:21.338552+00:00,qwen7b_gpu_a100_offload_code_instructcoder,496.4150171279907,32.0,0.0,0.23804452558446165,28.724696159362793,66.0,45522.21804237366,1088717.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1088832.0,34.0
2026-07-15T08:19:22.345324+00:00,qwen7b_gpu_a100_offload_code_instructcoder,497.42178678512573,32.0,0.0,0.2431157766621025,28.724696159362793,66.0,45554.31738471985,1090381.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1090496.0,34.0
2026-07-15T08:19:23.352372+00:00,qwen7b_gpu_a100_offload_code_instructcoder,498.4288341999054,32.0,0.0,0.24818702773974344,28.724696159362793,66.0,45586.521562576294,1092045.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1092160.0,34.0
2026-07-15T08:19:24.359462+00:00,qwen7b_gpu_a100_offload_code_instructcoder,499.4359233379364,32.0,0.0,0.2534104163497135,28.724696159362793,66.0,45618.85471534729,1093709.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1093824.0,34.0
2026-07-15T08:19:25.365890+00:00,qwen7b_gpu_a100_offload_code_instructcoder,500.4423520565033,32.0,0.0,0.25914093006744765,28.724696159362793,66.0,45651.22702217102,1095373.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1095488.0,34.0
2026-07-15T08:19:26.372794+00:00,qwen7b_gpu_a100_offload_code_instructcoder,501.44925451278687,32.0,0.0,0.2641614686343121,28.724696159362793,66.0,45683.11329841614,1097005.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1097120.0,34.0
2026-07-15T08:19:27.381236+00:00,qwen7b_gpu_a100_offload_code_instructcoder,502.45769715309143,32.0,0.0,0.26923271971195295,28.724696159362793,66.0,45715.74781227112,1098669.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1098784.0,34.0
2026-07-15T08:19:28.387835+00:00,qwen7b_gpu_a100_offload_code_instructcoder,503.4642951488495,32.0,0.0,0.27435468330037016,28.724696159362793,66.0,45747.86371040344,1100301.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1100416.0,34.0
2026-07-15T08:19:29.394316+00:00,qwen7b_gpu_a100_offload_code_instructcoder,504.47077775001526,32.0,0.0,0.27952735939956386,28.724696159362793,66.0,45780.14755439758,1101933.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1102048.0,34.0
2026-07-15T08:19:30.402036+00:00,qwen7b_gpu_a100_offload_code_instructcoder,505.47849702835083,32.0,0.0,0.2848014605203104,28.724696159362793,66.0,45811.94436836243,1103533.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1103648.0,34.0
2026-07-15T08:19:31.408486+00:00,qwen7b_gpu_a100_offload_code_instructcoder,506.48494720458984,32.0,0.0,0.29007556164105686,28.724696159362793,66.0,45844.430223464966,1105165.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1105280.0,34.0
2026-07-15T08:19:32.416390+00:00,qwen7b_gpu_a100_offload_code_instructcoder,507.4928505420685,32.0,0.0,0.29504538769714483,28.724696159362793,66.0,45876.34467506409,1106765.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1106880.0,34.0
2026-07-15T08:19:33.422899+00:00,qwen7b_gpu_a100_offload_code_instructcoder,508.4993612766266,32.0,0.0,0.3000659262640093,28.724696159362793,66.0,45909.05149269104,1108397.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1108512.0,34.0
2026-07-15T08:19:34.429587+00:00,qwen7b_gpu_a100_offload_code_instructcoder,509.50604796409607,32.0,0.0,0.30508646483087376,28.724696159362793,66.0,45941.15041542053,1109997.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1110112.0,34.0
2026-07-15T08:19:35.435921+00:00,qwen7b_gpu_a100_offload_code_instructcoder,510.51238203048706,32.0,0.0,0.3101070033977382,28.724696159362793,66.0,45973.42032814026,1111597.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1111712.0,34.0
2026-07-15T08:19:36.443912+00:00,qwen7b_gpu_a100_offload_code_instructcoder,511.5203731060028,32.0,0.0,0.3150768294538263,28.724696159362793,66.0,46005.79322242737,1113197.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1113312.0,34.0
2026-07-15T08:19:37.450283+00:00,qwen7b_gpu_a100_offload_code_instructcoder,512.5267429351807,32.0,0.0,0.3203002180637964,28.724696159362793,66.0,46037.795236587524,1114765.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1114880.0,34.0
2026-07-15T08:19:38.457060+00:00,qwen7b_gpu_a100_offload_code_instructcoder,513.5335209369659,32.0,0.0,0.3253714691414372,28.724696159362793,66.0,46069.83850288391,1116333.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1116448.0,34.0
2026-07-15T08:19:39.465289+00:00,qwen7b_gpu_a100_offload_code_instructcoder,514.5417501926422,32.0,0.0,0.3305441452406309,28.724696159362793,66.0,46101.929010391235,1117901.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1118016.0,34.0
2026-07-15T08:19:40.473374+00:00,qwen7b_gpu_a100_offload_code_instructcoder,515.5498337745667,32.0,0.0,0.3355139712967189,28.724696159362793,66.0,46134.69629859924,1119501.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1119616.0,34.0
2026-07-15T08:19:41.480946+00:00,qwen7b_gpu_a100_offload_code_instructcoder,516.5574424266815,32.0,0.0,0.3404330848420305,28.724696159362793,66.0,46166.93954658508,1121069.0,44315.25728416443,34.0,0.16880035400390625,34.0,49.0,17063.0,1121184.0,34.0
