timestamp_utc,run_id,elapsed_s,gpu,pwr_w,gtemp_c,mtemp_c,sm_pct,mem_pct,enc_pct,dec_pct,jpg_pct,ofa_pct,mclk_mhz,pclk_mhz,fb_mb,bar1_mb,ccpm_mb,rxpci_mbps,txpci_mbps
2026-07-15T08:43:56.876114+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1971.9534323215485,0,302,60,71,88,87,0,0,0,0,1215,1410,34295,34296,0,33,7
2026-07-15T08:43:57.925885+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1973.0031983852386,0,252,61,70,87,87,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:43:58.975355+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1974.0526728630066,0,262,60,71,87,88,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T08:44:00.027287+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1975.1045987606049,0,302,61,71,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:01.076696+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1976.154015302658,0,291,61,71,87,87,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:44:02.126067+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1977.2033796310425,0,305,61,71,79,80,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:44:03.175864+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1978.2531838417053,0,265,60,71,88,89,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:44:04.226668+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1979.303980588913,0,288,60,71,88,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:44:05.276306+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1980.3536241054535,0,299,61,71,87,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:06.326612+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1981.4039256572723,0,262,61,70,88,89,0,0,0,0,1215,1410,34295,34296,0,30,9
2026-07-15T08:44:07.376501+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1982.4538142681122,0,293,61,72,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:08.428098+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1983.5054173469543,0,252,61,70,88,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:44:09.471195+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1984.548513174057,0,251,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:10.523818+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1985.6011307239532,0,292,61,70,88,89,0,0,0,0,1215,1410,34295,34296,0,28,9
2026-07-15T08:44:11.567116+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1986.6444318294525,0,279,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,35,7
2026-07-15T08:44:12.609842+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1987.6871621608734,0,298,61,72,87,88,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:44:13.654413+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1988.7317340373993,0,261,61,71,88,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:44:14.697610+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1989.774930715561,0,265,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:44:15.748322+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1990.8256435394287,0,279,61,71,88,89,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:44:16.799902+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1991.8772242069244,0,277,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:44:17.850339+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1992.927659034729,0,293,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,35,7
2026-07-15T08:44:18.900306+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1993.9776260852814,0,284,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:44:19.950011+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1995.0273320674896,0,298,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:44:20.999701+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1996.0770199298859,0,285,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:22.050463+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1997.1277770996094,0,294,61,72,88,89,0,0,0,0,1215,1410,34295,34296,0,34,7
2026-07-15T08:44:23.098929+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1998.1762435436249,0,77,54,57,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:44:24.147076+00:00,qwen7b_gpu_a100_offload_code_instructcoder,1999.224393606186,0,75,52,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:44:25.195985+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2000.2733056545258,0,56,50,52,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:26.246547+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2001.3238637447357,0,56,49,52,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:27.295757+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2002.3730783462524,0,56,48,51,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:28.345873+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2003.423187494278,0,55,48,51,2,0,0,0,0,0,1215,1095,34295,34296,0,4204,477
2026-07-15T08:44:29.395106+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2004.4724266529083,0,300,56,63,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:30.447606+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2005.5249254703522,0,295,58,67,88,88,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:44:31.499287+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2006.5766010284424,0,293,58,67,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:32.549291+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2007.626610994339,0,282,59,67,87,87,0,0,0,0,1215,1410,34295,34296,0,32,7
2026-07-15T08:44:33.591396+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2008.6687183380127,0,296,59,68,88,87,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:44:34.648183+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2009.7254965305328,0,298,59,69,88,88,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:44:35.697185+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2010.7745034694672,0,76,53,56,57,57,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:44:36.746708+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2011.8240253925323,0,73,50,52,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:44:37.795614+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2012.8729300498962,0,55,48,51,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:38.846611+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2013.923927307129,0,55,47,50,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:39.895779+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2014.9730916023254,0,269,54,61,85,60,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:44:40.948483+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2016.0257937908173,0,289,57,66,89,90,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:44:41.998041+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2017.0753531455994,0,300,57,68,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:44:43.050021+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2018.1273384094238,0,290,58,68,88,88,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:44:44.099298+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2019.1766085624695,0,301,58,68,88,89,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:44:45.148794+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2020.2261052131653,0,303,58,68,88,88,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:44:46.191459+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2021.2687788009644,0,278,59,69,88,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:44:47.240796+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2022.3181068897247,0,286,59,69,88,89,0,0,0,0,1215,1410,34295,34296,0,28,9
2026-07-15T08:44:48.290307+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2023.3676266670227,0,249,59,69,88,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:44:49.339415+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2024.4167273044586,0,291,59,70,88,89,0,0,0,0,1215,1410,34295,34296,0,28,9
2026-07-15T08:44:50.388496+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2025.4658098220825,0,273,59,70,88,88,0,0,0,0,1215,1410,34295,34296,0,30,7
2026-07-15T08:44:51.438104+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2026.5154161453247,0,286,59,70,88,89,0,0,0,0,1215,1410,34295,34296,0,28,9
2026-07-15T08:44:52.486433+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2027.563749551773,0,76,51,54,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:44:53.535302+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2028.61261677742,0,73,49,51,0,0,0,0,0,0,1215,1410,34295,34296,0,0,1
2026-07-15T08:44:54.584352+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2029.6616711616516,0,55,47,51,0,0,0,0,0,0,1215,1095,34295,34296,0,0,0
2026-07-15T08:44:55.633391+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2030.7107095718384,0,55,47,50,0,0,0,0,0,0,1215,1095,34295,34296,0,0,1
2026-07-15T08:44:56.683458+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2031.760778427124,0,256,54,61,81,82,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:44:57.727798+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2032.8051102161407,0,290,56,66,89,90,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:44:58.777443+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2033.8547625541687,0,299,57,66,89,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:44:59.829527+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2034.9068377017975,0,257,58,67,89,90,0,0,0,0,1215,1410,34295,34296,0,28,9
2026-07-15T08:45:00.878471+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2035.955783367157,0,294,58,68,89,89,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:45:01.928896+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2037.0062086582184,0,302,58,68,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:02.979282+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2038.0565960407257,0,270,58,68,89,91,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:45:04.033219+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2039.11053109169,0,268,58,69,90,90,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:05.091068+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2040.1683883666992,0,75,50,53,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:45:06.139785+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2041.2171032428741,0,73,48,51,0,0,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:45:07.188591+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2042.2659101486206,0,78,47,50,76,0,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:08.237738+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2043.3150560855865,0,268,56,65,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:09.287206+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2044.3645234107971,0,302,57,67,90,92,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:10.336461+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2045.4137806892395,0,260,58,67,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:11.386026+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2046.4633378982544,0,297,58,68,90,91,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:12.437850+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2047.515168428421,0,293,58,69,90,89,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:13.489123+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2048.566435098648,0,279,59,69,90,91,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:45:14.539005+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2049.6163234710693,0,273,58,68,90,90,0,0,0,0,1215,1410,34295,34296,0,0,0
2026-07-15T08:45:15.587707+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2050.665022134781,0,256,55,62,0,0,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:45:16.636432+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2051.713749408722,0,268,58,66,90,91,0,0,0,0,1215,1410,34295,34296,0,31,9
2026-07-15T08:45:17.685690+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2052.763003349304,0,294,58,68,90,90,0,0,0,0,1215,1410,34295,34296,0,29,8
2026-07-15T08:45:18.729917+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2053.8072381019592,0,265,58,69,91,90,0,0,0,0,1215,1410,34295,34296,0,32,10
2026-07-15T08:45:19.780571+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2054.857889175415,0,265,58,69,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:20.834320+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2055.911630630493,0,287,58,69,90,90,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:21.884475+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2056.9617924690247,0,300,59,70,90,90,0,0,0,0,1215,1410,34295,34296,0,31,7
2026-07-15T08:45:22.930206+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2058.007516145706,0,264,59,70,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:23.980461+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2059.0577714443207,0,263,59,70,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:25.033409+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2060.1107194423676,0,288,59,70,90,90,0,0,0,0,1215,1410,34295,34296,0,32,9
2026-07-15T08:45:26.085176+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2061.162492990494,0,292,59,70,91,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:27.134500+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2062.2118101119995,0,294,59,70,89,88,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:28.183725+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2063.2610368728638,0,301,59,70,91,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:29.235056+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2064.3123667240143,0,263,59,70,90,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:30.283834+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2065.3611464500427,0,299,59,69,90,89,0,0,0,0,1215,1410,34295,34296,0,31,8
2026-07-15T08:45:31.326033+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2066.4033436775208,0,275,60,71,91,90,0,0,0,0,1215,1410,34295,34296,0,30,8
2026-07-15T08:45:32.377487+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2067.454814195633,0,275,60,71,90,90,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:33.431641+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2068.508961200714,0,293,60,70,91,91,0,0,0,0,1215,1410,34295,34296,0,32,8
2026-07-15T08:45:34.475863+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2069.5531797409058,0,284,60,71,91,90,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:45:35.518871+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2070.5961821079254,0,280,60,71,91,90,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:45:36.572747+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2071.650058746338,0,276,60,70,90,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:37.615320+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2072.692632675171,0,268,60,71,89,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:45:38.657583+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2073.7348940372467,0,268,60,70,91,90,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:45:39.707854+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2074.785165786743,0,282,60,71,91,88,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:40.759590+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2075.8369081020355,0,288,60,71,92,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:41.810651+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2076.887964487076,0,279,60,70,90,89,0,0,0,0,1215,1410,34295,34296,0,33,9
2026-07-15T08:45:42.861579+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2077.938897371292,0,283,60,70,90,88,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:45:43.913385+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2078.9907138347626,0,289,60,69,90,89,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:45:44.956461+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2080.033771753311,0,263,60,70,90,89,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:45:46.007802+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2081.0851216316223,0,268,60,70,90,88,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:47.053509+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2082.1308267116547,0,278,60,71,91,89,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:45:48.095329+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2083.172643661499,0,290,60,70,91,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:49.145866+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2084.223179578781,0,287,60,71,91,89,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:45:50.189185+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2085.266496658325,0,290,60,71,91,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:51.240753+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2086.318071126938,0,294,60,71,90,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:45:52.291686+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2087.369004011154,0,261,60,71,92,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:53.342908+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2088.4202272892,0,261,60,71,92,90,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:45:54.393950+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2089.47132396698,0,276,60,70,91,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:45:55.445579+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2090.5228922367096,0,264,60,72,91,90,0,0,0,0,1215,1410,34295,34296,0,33,10
2026-07-15T08:45:56.496820+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2091.5741317272186,0,273,60,71,91,90,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:45:57.538662+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2092.6159813404083,0,263,60,71,92,90,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:45:58.589115+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2093.666433095932,0,262,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,35,8
2026-07-15T08:45:59.640569+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2094.717887401581,0,294,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:00.692162+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2095.7694771289825,0,292,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:01.743094+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2096.820413351059,0,285,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:02.793258+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2097.8705711364746,0,283,60,71,92,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:03.845089+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2098.9224026203156,0,285,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:04.894601+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2099.9719145298004,0,292,61,71,91,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:05.938454+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2101.0157721042633,0,283,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:06.981123+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2102.058441400528,0,263,61,72,92,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:08.025575+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2103.102887868881,0,276,61,71,90,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:09.068578+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2104.145891904831,0,293,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:10.111175+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2105.1884899139404,0,282,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,33,8
2026-07-15T08:46:11.155759+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2106.2330770492554,0,292,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:46:12.198750+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2107.276067018509,0,288,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,34,8
2026-07-15T08:46:13.249751+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2108.32706618309,0,294,61,72,91,90,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:46:14.300752+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2109.3780670166016,0,283,61,72,90,89,0,0,0,0,1215,1410,34295,34296,0,34,9
2026-07-15T08:46:15.344864+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2110.422173976898,0,271,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,39,9
2026-07-15T08:46:16.396263+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2111.473579645157,0,279,61,72,91,89,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:46:17.447224+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2112.5245344638824,0,290,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:46:18.499390+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2113.5767080783844,0,291,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:19.550404+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2114.6277232170105,0,280,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:20.602063+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2115.67937541008,0,279,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,8
2026-07-15T08:46:21.652124+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2116.7294368743896,0,292,61,72,91,89,0,0,0,0,1215,1410,34295,34296,0,35,9
2026-07-15T08:46:22.694421+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2117.7717337608337,0,288,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,36,8
2026-07-15T08:46:23.745044+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2118.822356939316,0,276,61,71,91,89,0,0,0,0,1215,1410,34295,34296,0,36,10
2026-07-15T08:46:24.786947+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2119.8642938137054,0,276,61,70,91,87,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:25.830520+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2120.9078335762024,0,268,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:26.884260+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2121.961571931839,0,277,61,71,92,88,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:27.927065+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2123.004383802414,0,287,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:28.969659+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2124.0469784736633,0,274,61,70,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:30.021351+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2125.098662853241,0,279,61,71,91,89,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:31.072937+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2126.1502487659454,0,280,61,72,91,88,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:32.124682+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2127.2019975185394,0,286,61,71,91,87,0,0,0,0,1215,1410,34295,34296,0,36,9
2026-07-15T08:46:33.179473+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2128.2567846775055,0,267,61,71,91,88,0,0,0,0,1215,1410,34295,34296,0,38,9
2026-07-15T08:46:34.230702+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2129.308017730713,0,271,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,37,9
2026-07-15T08:46:35.283163+00:00,qwen7b_gpu_a100_offload_code_instructcoder,2130.360483646393,0,277,61,71,92,89,0,0,0,0,1215,1410,34295,34296,0,38,9
