timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T08:35:33.159299+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1468.223811864853,3,123690901504,193685766144,4199.08,99.741150549284,0,25292800,3.4,100.0,2449.9980000000005,1.14990234375,13658084,129820987392,102384304128,0,483223040,59594528768,23083876065,918209542,,,
2026-07-15T08:35:34.172872+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1469.2367579936981,3,123690901504,193685766144,4200.13,103.65802979050915,0,25329664,3.533333333333333,100.0,2449.9980000000005,1.14990234375,13660103,129820983296,102384308224,0,483223040,59594590208,23083990766,918324159,,,
2026-07-15T08:35:35.185684+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1470.250338792801,3,123690901504,193685766144,4201.2,105.56632494882182,0,25329664,3.6333333333333333,100.0,2449.9980000000005,1.14990234375,13662226,129821499392,102383792128,0,483223040,59594590208,23084246848,918580317,,,
2026-07-15T08:35:36.198318+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1471.26313829422,3,123690901504,193685766144,4202.2699999999995,105.6477613289201,0,25329664,3.73,100.0,2449.9980000000005,1.14990234375,13664393,129821286400,102384005120,0,483223040,59594590208,23084502208,918835719,,,
2026-07-15T08:35:37.211159+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1472.2757737636566,3,123690901504,193685766144,4203.35,106.65239689872485,0,25329664,3.566666666666667,100.0,2449.9980000000005,1.14990234375,13666574,129821286400,102384005120,0,483223040,59594590208,23084757586,919091139,,,
2026-07-15T08:35:38.224350+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1473.2886176109314,3,123690901504,193685766144,4204.42,105.64313569941868,0,25329664,3.6933333333333334,100.0,2449.9980000000005,1.1376953125,13668734,129821286400,102384005120,0,483223040,59594590208,23085013437,919346984,,,
2026-07-15T08:35:39.236972+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1474.3018038272858,3,123690901504,193685766144,4205.48,104.62045208368163,0,25358336,3.6333333333333333,100.0,2449.9980000000005,1.1376953125,13670932,129818742784,102386548736,0,483223040,59594627072,23085270063,919603630,,,
2026-07-15T08:35:40.249542+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1475.3144278526306,3,123690901504,193685766144,4206.56,106.65360222250733,0,25362432,3.6333333333333333,100.0,2449.9980000000005,1.1376953125,13673142,129818742784,102386548736,0,483223040,59594627072,23085525568,919859259,,,
2026-07-15T08:35:41.262284+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1476.3270075321198,3,123690901504,193685766144,4207.62,104.68311990363853,0,25362432,3.6666666666666665,100.0,2449.9980000000005,1.1376953125,13675287,129818742784,102386548736,0,483223040,59594627072,23085780962,920114695,,,
2026-07-15T08:35:42.275753+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1477.3397507667542,3,123690901504,193685766144,4208.7,106.641048102366,0,25362432,3.6666666666666665,100.0,2449.9980000000005,1.1376953125,13677512,129818742784,102386548736,0,483223040,59594627072,23086036956,920370508,,,
2026-07-15T08:35:43.288735+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1478.3532137870789,3,123690901504,193685766144,4209.7300000000005,101.63172995405886,0,25362432,3.466666666666667,100.0,2449.9980000000005,1.12646484375,13679520,129818742784,102386548736,0,483223040,59594627072,23086123053,920456647,,,
2026-07-15T08:35:44.301770+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1479.3661932945251,3,123690901504,193685766144,4210.76,101.68024056047933,0,25395200,3.6300000000000003,100.0,2449.9980000000005,1.12646484375,13681668,129818742784,102386548736,0,483223040,59594659840,23086170561,920499497,,,
2026-07-15T08:35:45.315222+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1480.3792469501495,3,123690901504,193685766144,4211.83,105.62125649112048,0,25395200,3.6633333333333336,100.0,2449.9980000000005,1.12646484375,13683826,129818742784,102386548736,0,483223040,59594659840,23086421764,920750866,,,
2026-07-15T08:35:46.328360+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1481.3926730155945,3,123690901504,193685766144,4212.900000000001,105.5824432077177,0,25395200,3.6333333333333333,100.0,2449.9980000000005,1.12646484375,13685956,129821061120,102384230400,0,483223040,59594659840,23086666631,920995940,,,
2026-07-15T08:35:47.341695+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1482.405817747116,3,123690901504,193685766144,4213.969999999999,105.61176174620225,0,25395200,3.6666666666666665,100.0,2449.9980000000005,1.12646484375,13688159,129822064640,102383226880,0,483223040,59594659840,23086917617,921247328,,,
2026-07-15T08:35:48.355205+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1483.4191634654999,3,123690901504,193685766144,4215.03,104.60398467869595,0,25395200,3.7333333333333334,100.0,2449.9980000000005,1.27685546875,13690369,129822064640,102383226880,0,483223040,59594659840,23087162780,921493033,,,
2026-07-15T08:35:49.368099+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1484.4326643943787,3,123690901504,193685766144,4216.11,106.56132315484996,0,25395200,3.6333333333333333,100.0,2449.9980000000005,1.27685546875,13692589,129815621632,102389669888,0,483223040,59594659840,23087414109,921744270,,,
2026-07-15T08:35:50.381360+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1485.4455511569977,3,123690901504,193685766144,4217.18,105.6386596695096,0,25427968,3.6633333333333336,100.0,2449.9980000000005,1.27685546875,13694726,129815613440,102389678080,0,483223040,59594692608,23087658480,921988807,,,
2026-07-15T08:35:51.393981+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1486.458830833435,3,123690901504,193685766144,4218.24,104.61080239232452,0,25427968,3.6966666666666668,100.0,2449.9980000000005,1.27685546875,13696882,129815613440,102389678080,0,483223040,59594692608,23087902639,922232785,,,
2026-07-15T08:35:52.406671+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1487.471445798874,3,123690901504,193685766144,4219.3099999999995,105.6670142669674,0,25427968,3.7266666666666666,100.0,2449.9980000000005,1.27685546875,13699075,129815613440,102389678080,0,483223040,59594921984,23088152826,922483014,,,
2026-07-15T08:35:53.419377+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1488.4841363430023,3,123690901504,193685766144,4220.39,106.64659665903658,0,25427968,3.566666666666667,100.0,2449.9980000000005,1.25439453125,13701204,129816645632,102388645888,0,483223040,59594926080,23088396440,922726816,,,
2026-07-15T08:35:54.432043+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1489.4968292713165,3,123690901504,193685766144,4221.45,104.67141325495696,0,25427968,3.6933333333333334,100.0,2449.9980000000005,1.25439453125,13703417,129815920640,102389370880,0,483223040,59594926080,23088640484,922970780,,,
2026-07-15T08:35:55.444846+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1490.5095076560974,3,123690901504,193685766144,4222.53,106.6478771770773,0,25460736,3.6333333333333333,100.0,2449.9980000000005,1.25439453125,13705602,129815920640,102389370880,0,483223040,59594958848,23088884825,923215287,,,
2026-07-15T08:35:56.457526+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1491.5223097801208,3,123690901504,193685766144,4223.59,104.66012806030317,0,25460736,3.6333333333333333,100.0,2449.9980000000005,1.25439453125,13707770,129815920640,102389370880,0,483223040,59594958848,23089135038,923465542,,,
2026-07-15T08:35:57.470687+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1492.5349893569946,3,123690901504,193685766144,4224.66,105.66027245289989,0,25460736,3.6966666666666668,100.0,2449.9980000000005,1.25439453125,13709887,129815920640,102389370880,0,483223040,59594958848,23089378503,923709049,,,
2026-07-15T08:35:58.483581+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1493.5481383800507,3,123690901504,193685766144,4225.73,105.61131439205214,0,25460736,3.6300000000000003,100.0,2449.9980000000005,1.23388671875,13712019,129815920640,102389370880,0,483223040,59594958848,23089622743,923953373,,,
2026-07-15T08:35:59.496367+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1494.5610373020172,3,123690901504,193685766144,4226.79,104.65012618854409,0,25460736,3.6666666666666665,100.0,2449.9980000000005,1.23388671875,13714193,129817985024,102387306496,0,483223040,59595016192,23089866814,924197566,,,
2026-07-15T08:36:00.509821+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1495.5738368034363,3,123690901504,193685766144,4227.88,107.62248583978467,0,25493504,3.6966666666666668,100.0,2449.9980000000005,1.23388671875,13716380,129817985024,102387306496,0,483223040,59595048960,23090111439,924442211,,,
2026-07-15T08:36:01.523053+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1496.5872964859009,3,123690901504,193685766144,4228.929999999999,103.60550283024693,0,25497600,3.6966666666666668,100.0,2449.9980000000005,1.23388671875,13718528,129817985024,102387306496,0,483223040,59595048960,23090361624,924692438,,,
2026-07-15T08:36:02.535781+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1497.600512266159,3,123690901504,193685766144,4230.01,106.59131263487039,0,25497600,3.566666666666667,100.0,2449.9980000000005,1.23388671875,13720623,129817985024,102387306496,0,483223040,59595048960,23090598401,924929257,,,
2026-07-15T08:36:03.548746+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1498.6132349967957,3,123690901504,193685766144,4231.07,104.6683329930963,0,25497600,3.6300000000000003,100.0,2449.9980000000005,1.21484375,13722747,129817985024,102387306496,0,483223040,59595048960,23090842160,925173148,,,
2026-07-15T08:36:04.561707+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1499.6262001991272,3,123690901504,193685766144,4232.139999999999,105.63047946137625,0,25497600,3.6,100.0,2449.9980000000005,1.21484375,13724972,129817980928,102387310592,0,483223040,59595085824,23091092673,925423873,,,
2026-07-15T08:36:05.574933+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1500.6391751766205,3,123690901504,193685766144,4233.21,105.62946013221834,0,25530368,3.796666666666667,100.0,2449.9980000000005,1.21484375,13727114,129817980928,102387310592,0,483223040,59595122688,23091337156,925668286,,,
2026-07-15T08:36:06.588167+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1501.6524152755737,3,123690901504,193685766144,4234.24,101.65408979212454,0,25530368,3.433333333333333,100.0,2449.9980000000005,1.21484375,13729016,129817980928,102387310592,0,483223040,59595122688,23091366852,925698024,,,
2026-07-15T08:36:07.601030+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1502.6656243801117,3,123690901504,193685766144,4235.26,100.67023632457087,0,25530368,3.4,100.0,2449.9980000000005,1.21484375,13730927,129817980928,102387310592,0,483223040,59595122688,23091396548,925727762,,,
2026-07-15T08:36:08.613708+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1503.6784932613373,3,123690901504,193685766144,4236.29,101.69134614476758,0,25530368,3.4,100.0,2449.9980000000005,1.197265625,13732884,129817980928,102387310592,0,483223040,59595122688,23091426455,925757801,,,
2026-07-15T08:36:09.626559+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1504.6911659240723,3,123690901504,193685766144,4237.32,101.71105016481467,0,25530368,3.5,100.0,2449.9980000000005,1.197265625,13734837,129817980928,102387310592,0,483223040,59595122688,23091456793,925788197,,,
2026-07-15T08:36:10.639661+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1505.7040212154388,3,123690901504,193685766144,4238.39,105.64194205442121,0,25563136,3.6,100.0,2449.9980000000005,1.197265625,13737010,129817976832,102387314688,0,483223040,59595155456,23091701692,926033180,,,
2026-07-15T08:36:11.652469+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1506.7171277999878,3,123690901504,193685766144,4239.45,104.62867541932107,0,25563136,3.6300000000000003,100.0,2449.9980000000005,1.197265625,13739145,129817976832,102387314688,0,483223040,59595155456,23091939638,926271168,,,
2026-07-15T08:36:12.665325+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1507.7299191951752,3,123690901504,193685766144,4240.53,106.63597707602116,0,25563136,3.73,100.0,2449.9980000000005,1.197265625,13741372,129819267072,102386024448,0,483223040,59595155456,23092178923,926510633,,,
2026-07-15T08:36:13.678159+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1508.7427806854248,3,123690901504,193685766144,4241.599999999999,105.64129550783815,0,25563136,3.6633333333333336,100.0,2449.9980000000005,1.18115234375,13743516,129819267072,102386024448,0,483223040,59595155456,23092423372,926755214,,,
2026-07-15T08:36:14.691053+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1509.7556221485138,3,123690901504,193685766144,4242.67,105.64338437896348,0,25563136,3.6966666666666668,100.0,2449.9980000000005,1.18115234375,13745650,129819525120,102385766400,0,483223040,59595155456,23092662206,926993956,,,
2026-07-15T08:36:15.703746+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1510.7685215473175,3,123690901504,193685766144,4243.75,106.62460667618775,0,25595904,3.6633333333333336,100.0,2449.9980000000005,1.18115234375,13747816,129819512832,102385778688,0,483223040,59595188224,23092907140,927238974,,,
2026-07-15T08:36:16.716589+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1511.781207561493,3,123690901504,193685766144,4244.81,104.6721279017081,0,25595904,3.6,100.0,2449.9980000000005,1.18115234375,13749979,129819512832,102385778688,0,483223040,59595188224,23093145068,927476944,,,
2026-07-15T08:36:17.729417+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1512.794050693512,3,123690901504,193685766144,4245.88,105.64321030313225,0,25595904,3.7266666666666666,100.0,2449.9980000000005,1.16650390625,13752135,129817034752,102388256768,0,483223040,59595188224,23093383105,927715533,,,
2026-07-15T08:36:18.742218+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1513.8068752288818,3,123690901504,193685766144,4246.96,106.6324878875019,0,25595904,3.6333333333333333,100.0,2449.9980000000005,1.16650390625,13754285,129816596480,102388695040,0,483223040,59595188224,23093621333,927953903,,,
2026-07-15T08:36:19.755425+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1514.8196878433228,3,123690901504,193685766144,4248.02,104.6590440212408,0,25595904,3.6633333333333336,100.0,2449.9980000000005,1.16650390625,13756465,129816596480,102388695040,0,483223040,59595188224,23093866176,928198804,,,
2026-07-15T08:36:20.769215+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1515.832891702652,3,123690901504,193685766144,4249.09,105.6055985325684,0,25628672,3.6,100.0,2449.9980000000005,1.16650390625,13758653,129816596480,102388695040,0,483223040,59595220992,23094104844,928437556,,,
2026-07-15T08:36:21.782607+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1516.8466787338257,3,123690901504,193685766144,4250.17,106.53125033070936,0,25628672,3.7633333333333336,100.0,2449.9980000000005,1.16650390625,13760853,129816596480,102388695040,0,483223040,59595220992,23094342697,928675451,,,
2026-07-15T08:36:22.795737+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1517.860069990158,3,123690901504,193685766144,4251.2300000000005,104.59928417348756,0,25628672,3.6633333333333336,100.0,2449.9980000000005,1.15283203125,13763037,129816596480,102388695040,0,483223040,59595376640,23094580717,928913457,,,
2026-07-15T08:36:23.808833+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1518.873195886612,3,123690901504,193685766144,4252.31,106.60076933973778,0,25628672,3.6,100.0,2449.9980000000005,1.15283203125,13765224,129816596480,102388695040,0,483223040,59595376640,23094819145,929151831,,,
2026-07-15T08:36:24.821854+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1519.8862917423248,3,123690901504,193685766144,4253.37,104.62978345258306,0,25628672,3.6333333333333333,100.0,2449.9980000000005,1.15283203125,13767463,129816596480,102388695040,0,483223040,59595376640,23095057560,929390636,,,
2026-07-15T08:36:25.834767+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1520.8993141651154,3,123690901504,193685766144,4254.44,105.62451293548153,0,25661440,3.6599999999999997,100.0,2449.9980000000005,1.15283203125,13769652,129816596480,102388695040,0,483223040,59595409408,23095296015,929629029,,,
2026-07-15T08:36:26.848010+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1521.9122343063354,3,123690901504,193685766144,4255.51,105.63517857506233,0,25661440,3.566666666666667,100.0,2449.9980000000005,1.15283203125,13771819,129816596480,102388695040,0,483223040,59595409408,23095534121,929867069,,,
2026-07-15T08:36:27.860984+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1522.9254693984985,3,123690901504,193685766144,4256.56,103.62846767955985,0,25661440,3.6333333333333333,100.0,2449.9980000000005,1.14013671875,13773973,129816829952,102388461568,0,483223040,59595409408,23095772046,930105036,,,
2026-07-15T08:36:28.873800+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1523.9384367465973,3,123690901504,193685766144,4257.64,106.61745435595593,0,25661440,3.6300000000000003,100.0,2449.9980000000005,1.14013671875,13776205,129816829952,102388461568,0,483223040,59595409408,23096010367,930343281,,,
2026-07-15T08:36:29.887186+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1524.9512639045715,3,123690901504,193685766144,4258.71,105.64487648019009,0,25661440,3.6633333333333336,100.0,2449.9980000000005,1.14013671875,13778486,129816829952,102388461568,0,483223040,59595454464,23096249026,930582068,,,
2026-07-15T08:36:30.900573+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1525.964646577835,3,123690901504,193685766144,4259.780000000001,105.58696415784723,0,25690112,3.6333333333333333,100.0,2449.9980000000005,1.14013671875,13780649,129816829952,102388461568,0,483223040,59595487232,23096487681,930820815,,,
2026-07-15T08:36:31.913666+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1526.9780313968658,3,123690901504,193685766144,4260.849999999999,105.5867405851004,0,25698304,3.6633333333333336,100.0,2449.9980000000005,1.14013671875,13782817,129816829952,102388461568,0,483223040,59595487232,23096726162,931059298,,,
2026-07-15T08:36:32.926479+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1527.9911324977875,3,123690901504,193685766144,4261.92,105.61631006295679,0,25698304,3.6666666666666665,100.0,2449.9980000000005,1.12890625,13785030,129816829952,102388461568,0,483223040,59595487232,23096964046,931297224,,,
2026-07-15T08:36:33.939482+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1529.0039336681366,3,123690901504,193685766144,4262.99,105.64758723875397,0,25698304,3.6333333333333333,100.0,2449.9980000000005,1.12890625,13787219,129816829952,102388461568,0,483223040,59595487232,23097202718,931535812,,,
2026-07-15T08:36:34.952540+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1530.016944885254,3,123690901504,193685766144,4264.07,106.61283722733548,0,25698304,3.6666666666666665,100.0,2449.9980000000005,1.12890625,13789424,129816829952,102388461568,0,483223040,59595511808,23097442016,931775236,,,
2026-07-15T08:36:35.965523+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1531.03000664711,3,123690901504,193685766144,4265.13,104.63330469193934,0,25726976,3.566666666666667,100.0,2449.9980000000005,1.12890625,13791547,129816829952,102388461568,0,483223040,59595548672,23097679974,932013236,,,
2026-07-15T08:36:36.978895+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1532.0430116653442,3,123690901504,193685766144,4266.21,106.61348962342278,0,25731072,3.69,100.0,2449.9980000000005,1.12890625,13793717,129816829952,102388461568,0,483223040,59595548672,23097911575,932244879,,,
2026-07-15T08:36:37.991696+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1533.0563488006592,3,123690901504,193685766144,4267.27,104.60487068511075,0,25731072,3.6633333333333336,100.0,2449.9980000000005,1.1181640625,13795930,129820176384,102385115136,0,483223040,59595548672,23098166220,932493048,,,
2026-07-15T08:36:39.004946+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1534.0691578388214,3,123690901504,193685766144,4268.320000000001,103.67206061918982,0,25731072,3.6333333333333333,100.0,2449.9980000000005,1.1181640625,13798048,129820176384,102385115136,0,483223040,59595548672,23098405731,932734001,,,
2026-07-15T08:36:40.017677+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1535.0824184417725,3,123690901504,193685766144,4269.4,106.58659745119806,0,25731072,3.6666666666666665,100.0,2449.9980000000005,1.1181640625,13800234,129820172288,102385119232,0,483223040,59595548672,23098638297,932967979,,,
2026-07-15T08:36:41.031352+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1536.0951416492462,3,123690901504,193685766144,4270.4800000000005,106.64315698806827,0,25759744,3.6,100.0,2449.9980000000005,1.1181640625,13802429,129820430336,102384861184,0,483223040,59595581440,23098876762,933206446,,,
2026-07-15T08:36:42.044399+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1537.1088259220123,3,123690901504,193685766144,4271.54,104.56904861579754,0,25763840,3.6966666666666668,100.0,2449.9980000000005,1.1181640625,13804568,129820385280,102384906240,0,483223040,59595581440,23099108483,933439913,,,
2026-07-15T08:36:43.057045+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1538.1218664646149,3,123690901504,193685766144,4272.599999999999,104.63549635203256,0,25763840,3.6666666666666665,100.0,2449.9980000000005,1.1083984375,13806721,129820405760,102384885760,0,483223040,59595581440,23099346867,933678829,,,
2026-07-15T08:36:44.069687+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1539.1345038414001,3,123690901504,193685766144,4273.69,107.63971634747108,0,25763840,3.6666666666666665,100.0,2449.9980000000005,1.1083984375,13808900,129817251840,102388039680,0,483223040,59595581440,23099585663,933917525,,,
2026-07-15T08:36:45.082912+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1540.1471536159515,3,123690901504,193685766144,4274.75,104.67587379555631,0,25763840,3.6333333333333333,100.0,2449.9980000000005,1.1083984375,13811101,129817251840,102388039680,0,483223040,59595581440,23099818289,934150377,,,
2026-07-15T08:36:46.095984+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1541.160364151001,3,123690901504,193685766144,4275.8099999999995,104.6179410232612,0,25792512,3.6566666666666667,100.0,2449.9980000000005,1.1083984375,13813250,129817251840,102388039680,0,483223040,59595614208,23100056180,934388310,,,
2026-07-15T08:36:47.108794+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1542.1734445095062,3,123690901504,193685766144,4276.88,105.61847251479158,0,25796608,3.6966666666666668,100.0,2449.9980000000005,1.1083984375,13815334,129817251840,102388039680,0,483223040,59595614208,23100287823,934620003,,,
2026-07-15T08:36:48.121806+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1543.1862559318542,3,123690901504,193685766144,4277.95,105.64651784032066,0,25796608,3.6,100.0,2449.9980000000005,1.099609375,13817479,129817251840,102388039680,0,483223040,59595614208,23100525741,934857971,,,
2026-07-15T08:36:49.134985+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1544.1992688179016,3,123690901504,193685766144,4279.030000000001,106.61266158368902,0,25796608,3.6633333333333336,100.0,2449.9980000000005,1.099609375,13819694,129817251840,102388039680,0,483223040,59595778048,23100757963,935090199,,,
2026-07-15T08:36:50.148593+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1545.2124428749084,3,123690901504,193685766144,4280.09,104.62170765909562,0,25796608,3.6666666666666665,100.0,2449.9980000000005,1.099609375,13821868,129817251840,102388039680,0,483223040,59595778048,23100990526,935322988,,,
2026-07-15T08:36:51.162091+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1546.2260768413544,3,123690901504,193685766144,4281.16,105.56078776162373,0,25825280,3.5966666666666667,100.0,2449.9980000000005,1.099609375,13823976,129817251840,102388039680,0,483223040,59595810816,23101228460,935560964,,,
2026-07-15T08:36:52.175800+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1547.2395668029785,3,123690901504,193685766144,4282.23,105.57578668909602,0,25829376,3.6266666666666665,100.0,2449.9980000000005,1.099609375,13826158,129817481216,102387810304,0,483223040,59595810816,23101460094,935792640,,,
2026-07-15T08:36:53.188845+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1548.253257036209,3,123690901504,193685766144,4283.3,105.5549284114705,0,25829376,3.73,100.0,2449.9980000000005,1.09130859375,13828324,129817481216,102387810304,0,483223040,59595810816,23101697997,936030593,,,
2026-07-15T08:36:54.202203+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1549.2663118839264,3,123690901504,193685766144,4284.36,104.63401881822953,0,25829376,3.7266666666666666,100.0,2449.9980000000005,1.09130859375,13830536,129817739264,102387552256,0,483223040,59595810816,23101930273,936262875,,,
2026-07-15T08:36:55.215574+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1550.2796700000763,3,123690901504,193685766144,4285.44,106.57634085995387,0,25829376,3.566666666666667,100.0,2449.9980000000005,1.09130859375,13832728,129817739264,102387552256,0,483223040,59595810816,23102162792,936495628,,,
2026-07-15T08:36:56.228629+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1551.2930483818054,3,123690901504,193685766144,4286.5,104.60061306929835,0,25858048,3.6966666666666668,100.0,2449.9980000000005,1.09130859375,13834941,129817739264,102387552256,0,483223040,59595843584,23102394447,936727325,,,
2026-07-15T08:36:57.241425+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1552.3060870170593,3,123690901504,193685766144,4287.5599999999995,104.63569335969245,0,25862144,3.566666666666667,100.0,2449.9980000000005,1.09130859375,13837093,129817739264,102387552256,0,483223040,59595843584,23102632353,936965281,,,
2026-07-15T08:36:58.254480+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1553.318888425827,3,123690901504,193685766144,4288.639999999999,106.63492276476877,0,25862144,3.6599999999999997,100.0,2449.9980000000005,1.083984375,13839298,129817739264,102387552256,0,483223040,59595843584,23102864681,937197495,,,
2026-07-15T08:36:59.267280+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1554.3319454193115,3,123690901504,193685766144,4289.71,105.62090848613177,0,25862144,3.6966666666666668,100.0,2449.9980000000005,1.083984375,13841460,129817739264,102387552256,0,483223040,59595843584,23103096880,937429700,,,
2026-07-15T08:37:00.279999+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1555.3447365760803,3,123690901504,193685766144,4290.76,103.67389100731229,0,25862144,3.566666666666667,100.0,2449.9980000000005,1.083984375,13843735,129817731072,102387560448,0,483223040,59595892736,23103297892,937630938,,,
2026-07-15T08:37:01.292626+00:00,qwen7b_gpu_a100_offload_code_instructcoder,gpu_a100,1556.3574578762054,3,123690901504,193685766144,4291.79,101.70616534603236,0,25866240,3.5,100.0,2449.9980000000005,1.083984375,13845679,129817731072,102387560448,0,483223040,59595929600,23103327591,937660679,,,
